idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
2295,114.75,-272.6176,33.3359,-27.8678,-4.6561285579037355,-17.15022235442769,-0.21200685498903932,1.2557752575566568,0.21460491155539785,0.011217672166378367,0,70,255.0,255.0,255.0
2296,114.80000000000001,-272.84883839552185,32.478660731898835,-27.87838671136731,-4.59344099694079,-17.13927649999193,-0.21146941386453197,1.251727180960592,0.22322926587500175,0.010279972813910607,0,70,255.0,255.0,255.0
2297,114.85000000000001,-273.07694747309125,31.621979536962595,-27.88894772280258,-4.530955839807666,-17.12789942784019,-0.21097885770764815,1.2476791043645286,0.23185362019460318,0.009342273461443113,0,70,255.0,255.0,255.0
2298,114.9,-273.3019373528998,30.765877976076847,-27.899485378554196,-4.468673086504344,-17.116091137972468,-0.2105351865183877,1.243631027768465,0.24047797451420463,0.00840457410897562,0,70,255.0,255.0,255.0
2299,114.95,-273.5238181551388,29.91037761012738,-27.910002022870543,-4.406592737030826,-17.103851630388768,-0.21013840029675063,1.2395829511724015,0.24910232883380606,0.007466874756508126,0,70,255.0,255.0,255.0
2300,115.0,-273.7426,29.0555,-27.9205,-4.344714791387111,-17.09118090508909,-0.20978849904273697,1.2355348745763237,0.2577266831534075,0.006529175404039966,0,70,255.0,255.0,255.0
2301,115.05000000000001,-273.95829317511203,28.20126584323868,-27.930980918778655,-4.28304929581047,-17.078130762568026,-0.20944135801846664,1.2310849484887545,0.2642790176890245,0.00735646556677022,0,70,255.0,255.0,255.0
2302,115.10000000000001,-274.17090863785273,27.34769238402183,-27.94144344639338,-4.2216062965382255,-17.064753003320185,-0.2090528524860599,1.2266350224011866,0.27083135222463967,0.008183755729500239,0,70,255.0,255.0,255.0
2303,115.15,-274.3804575130376,26.49479600318554,-27.951885514618787,-4.1603857935703585,-17.051047627345564,-0.20862298244551664,1.2221850963136187,0.27738368676025477,0.009011045892230257,0,70,255.0,255.0,255.0
2304,115.2,-274.5869509254816,25.642593081566147,-27.96230505522946,-4.0993877869068704,-17.037014634644162,-0.20815174789683694,1.2177351702260506,0.2839360212958699,0.009838336054960276,0,70,255.0,255.0,255.0
2305,115.25,-274.7904,24.7911,-27.9727,-4.03861227654776,-17.022654025215978,-0.2076391488400207,1.2132852441384827,0.29048835583154187,0.010665626217690738,0,70,255.0,255.0,255.0
2306,115.30000000000001,-274.99081530403015,23.94033429514527,-27.983068813518106,-3.9780258198171707,-17.007896449735952,-0.20711715406159917,1.2101730250845442,0.29981466336934304,0.010214164919165233,0,70,255.0,255.0,255.0
2307,115.35000000000001,-275.1882051754976,23.090318126949207,-27.99341209162391,-3.9175949740392957,-16.99267255887904,-0.20661773234810407,1.2070608060306065,0.30914097090714154,0.009762703620639857,0,70,255.0,255.0,255.0
2308,115.4,-275.38257739495,22.241074811180415,-28.003730962970664,-3.857319739214117,-16.97698235264524,-0.20614088369953523,1.203948586976669,0.31846727844494005,0.009311242322114482,0,70,255.0,255.0,255.0
2309,115.45,-275.57393974293484,21.39262766360773,-28.014026556211608,-3.7972001153416355,-16.96082583103455,-0.20568660811589268,1.2008363679227314,0.32779358598273856,0.008859781023589105,0,70,255.0,255.0,255.0
2310,115.5,-275.7623,20.545,-28.0243,-3.737236102421851,-16.944202994046965,-0.20525490559717638,1.1977241488687866,0.3371198935206223,0.008408319725064173,0,70,255.0,255.0,255.0
2311,115.55000000000001,-275.94766640876736,19.698213776179077,-28.034551827148942,-3.6774554249208187,-16.927195438488102,-0.20481002573513707,1.193502951171954,0.3431823288336616,0.009386874756503617,0,70,255.0,255.0,255.0
2312,115.60000000000001,-276.13004906015686,18.852285508180476,-28.04478018711099,-3.617885807304645,-16.909884761163596,-0.20431621812152595,1.1892817534751223,0.34924476414669914,0.010365429787942783,0,70,255.0,255.0,255.0
2313,115.65,-276.30945850716256,18.00723035209224,-28.054982633498568,-3.558527249573313,-16.892270962073436,-0.20377348275634286,1.1850605557782907,0.3553071994597367,0.011343984819381947,0,70,255.0,255.0,255.0
2314,115.7,-276.4859053027789,17.163063464002654,-28.065156719924097,-3.499379751726823,-16.874354041217625,-0.20318181963958784,1.1808393580814593,0.36136963477277423,0.012322539850821112,0,70,255.0,255.0,255.0
2315,115.75,-276.6594,16.3198,-28.0753,-3.440443313765174,-16.856133998596164,-0.2025412287712608,1.176618160384642,0.3674320700857834,0.0133010948822605,0,70,255.0,255.0,255.0
2316,115.80000000000001,-276.8299526609004,15.47745620013728,-28.085411077886143,-3.3816884804998617,-16.83754579631162,-0.20191474299783024,1.1735751702273198,0.3760960212958727,0.011758336054955448,0,70,255.0,255.0,255.0
2317,115.85000000000001,-276.99757138387514,14.636052640328039,-28.09549275993214,-3.323085796742432,-16.818524396466575,-0.20136539516576515,1.1705321800699986,0.38475997250595956,0.010215577227650832,0,70,255.0,255.0,255.0
2318,115.9,-277.16226377639975,13.795610980450057,-28.10554890303507,-3.2646352624928685,-16.799069799061026,-0.20089318527506525,1.1674891899126774,0.39342392371604645,0.008672818400346219,0,70,255.0,255.0,255.0
2319,115.95,-277.3240374459495,12.95615288038137,-28.115583364092004,-3.2063368777511707,-16.77918200409497,-0.20049811332573056,1.1644461997553561,0.4020878749261333,0.007130059573041604,0,70,255.0,255.0,255.0
2320,116.0,-277.4829,12.1177,-28.1256,-3.1481906425173394,-16.758861011568413,-0.2001801793177611,1.161403209598035,0.41075182613627703,0.005587300745736989,0,70,255.0,255.0,255.0
2321,116.05000000000001,-277.6388597476312,11.280273423270662,-28.13560146130651,-3.09023865307933,-16.73814137626543,-0.1998670022735295,1.1566763679218046,0.4180335859829159,0.006939781023525834,0,70,255.0,255.0,255.0
2322,116.10000000000001,-277.79192780434266,10.44389193050652,-28.145585573160457,-3.0325230057251487,-16.717057652970116,-0.1994862012154085,1.1519495262455755,0.4253153458295527,0.008292261301314293,0,70,255.0,255.0,255.0
2323,116.15,-277.9421159872385,9.608573726106949,-28.15554895436115,-2.9750437004547794,-16.695609841682476,-0.19903777614339807,1.1472226845693465,0.4325971056761895,0.009644741579102754,0,70,255.0,255.0,255.0
2324,116.2,-278.08943611342283,8.774337014471572,-28.165488223707897,-2.917800737268221,-16.6737979424025,-0.19852172705749827,1.1424958428931173,0.4398788655228263,0.010997221856891214,0,70,255.0,255.0,255.0
2325,116.25,-278.2339,7.9412,-28.1754,-2.860794116165474,-16.651621955130192,-0.19793805395770903,1.1377690012168884,0.44716062536954837,0.012349702134679674,0,70,255.0,255.0,255.0
2326,116.30000000000001,-278.37551874857473,7.109181306778932,-28.185281476887837,-2.8039809071830133,-16.62905669862663,-0.19732124790806965,1.1347593580810262,0.4554496347727384,0.012322539850889484,0,70,255.0,255.0,255.0
2327,116.35000000000001,-278.5143005987543,6.278301237645031,-28.195132147426044,-2.7473181803573614,-16.606076991652913,-0.19670579997261997,1.131749714945165,0.46373864417592614,0.012295377567099303,0,70,255.0,255.0,255.0
2328,116.4,-278.6502530746464,5.44858051512157,-28.204952079520336,-2.690805935688503,-16.58268283420904,-0.1960917101513598,1.1287400718093035,0.47202765357911386,0.012268215283309122,0,70,255.0,255.0,255.0
2329,116.45,-278.783383700359,4.620039861732058,-28.214741341076415,-2.634444173176438,-16.558874226295003,-0.19547897844428913,1.1257304286734422,0.4803166629823015,0.01224105299951894,0,70,255.0,255.0,255.0
2330,116.5,-278.9137,3.7927,-28.2245,-2.5782328928211653,-16.534651167910813,-0.194867604851408,1.122720785537588,0.48860567238560293,0.012213890715729425,0,70,255.0,255.0,255.0
2331,116.55000000000001,-279.0412100580699,2.966581349612479,-28.23422863114215,-2.522205718188785,-16.510031829228016,-0.1942880060941888,1.1183661997571026,0.49616787492613695,0.01097005957303286,0,70,255.0,255.0,255.0
2332,116.60000000000001,-279.1659242006404,2.141703118912508,-28.243929837135372,-2.4663962728454454,-16.485034380418195,-0.1937705988941046,1.1140116139766185,0.5037300774666689,0.009726228430336646,0,70,255.0,255.0,255.0
2333,116.65,-279.28785331417595,1.3180842134062036,-28.253606727557514,-2.41080455679113,-16.459658821481348,-0.19331538325115522,1.1096570281961344,0.5112922800072007,0.008482397287640433,0,70,255.0,255.0,255.0
2334,116.7,-279.407008285141,0.495743538599917,-28.26326241198644,-2.3554305700258387,-16.433905152417477,-0.19292235916534062,1.1053024424156501,0.5188544825477327,0.007238566144944221,0,70,255.0,255.0,255.0
2335,116.75,-279.5234,-0.3253,-28.2729,-2.3002743125495706,-16.40777337322658,-0.19259152663666082,1.1009478566351838,0.5264166850882361,0.0059947350022488965,0,70,255.0,255.0,255.0
2336,116.80000000000001,-279.6370418191458,-1.1450283052299737,-28.28252159854356,-2.24548422006138,-16.381311984461295,-0.192262727715182,1.0906558428919437,0.5320388655228853,0.007157221856900573,0,70,255.0,255.0,255.0
2337,116.85000000000001,-279.74795699868423,-1.9634265132959072,-28.292125304032474,-2.1912087282603667,-16.354569486674286,-0.19187580445097072,1.0803638291487065,0.5376610459575327,0.00831970871155192,0,70,255.0,255.0,255.0
2338,116.9,-279.8561712686499,-2.780480568746947,-28.30170821024961,-2.1374478371465155,-16.327545879865543,-0.19143075684402686,1.0700718154054694,0.5432832263921802,0.009482195566203265,0,70,255.0,255.0,255.0
2339,116.95,-279.961710359077,-3.5961764161320064,-28.31126741097783,-2.084201546719826,-16.30024116403507,-0.19092758489435047,1.0597798016622322,0.5489054068268278,0.01064468242085461,0,70,255.0,255.0,255.0
2340,117.0,-280.0646,-4.4105,-28.3208,-2.0314698569802982,-16.272655339182865,-0.19036628860194146,1.049487787918995,0.5545275872615321,0.011807169275506402,0,70,255.0,255.0,255.0
2341,117.05000000000001,-280.1648634653471,-5.2234377286937,-28.33030417468362,-1.9791054015654879,-16.24481623292676,-0.1898130830450656,1.0450904286729465,0.5590366629823631,0.010321052999523211,0,70,255.0,255.0,255.0
2342,117.10000000000001,-280.26251420462256,-6.034977865729714,-28.33978254673474,-1.9269608141129946,-16.216751672884623,-0.18933418330198903,1.0406930694268992,0.5635457387031928,0.008834936723540444,0,70,255.0,255.0,255.0
2343,117.15,-280.35756321122443,-6.8451091384189695,-28.349238831444048,-1.8750360946228037,-16.188461659056447,-0.1889295893727116,1.036295710180852,0.5680548144240225,0.007348820447557677,0,70,255.0,255.0,255.0
2344,117.2,-280.4500214785509,-7.6538202740721655,-28.358676744102237,-1.8233312430949153,-16.159946191442224,-0.18859930125723331,1.0318983509348048,0.5725638901448522,0.00586270417157491,0,70,255.0,255.0,255.0
2345,117.25,-280.5399,-8.4611,-28.3681,-1.7718462595293292,-16.131205270041963,-0.18834331895555412,1.0275009916887576,0.577072965865824,0.004376587895592365,0,70,255.0,255.0,255.0
2346,117.30000000000001,-280.6272107194657,-9.266937579996332,-28.377511302721974,-1.7206381736766954,-16.102271083831617,-0.18810094010454223,1.0208224424161279,0.5802944825477603,0.00531856614488099,0,70,255.0,255.0,255.0
2347,117.35000000000001,-280.71196938282543,-10.071324423786065,-28.38690930902858,-1.6697640152877076,-16.07317582178718,-0.18781146234106597,1.0141438931435,0.5835159992296957,0.006260544394169348,0,70,255.0,255.0,255.0
2348,117.4,-280.7941926864523,-10.874252477577723,-28.396291663974203,-1.6192237843623511,-16.04391948390865,-0.18747488566512532,1.0074653438708723,0.586737515911631,0.007202522643457705,0,70,255.0,255.0,255.0
2349,117.45,-280.8738973267194,-11.675713687579604,-28.405656012613218,-1.569017480900626,-16.014502070196023,-0.18709121007672025,1.0007867945982443,0.5899590325935664,0.008144500892746064,0,70,255.0,255.0,255.0
2350,117.5,-280.9511,-12.4757,-28.415,-1.5191451049025326,-15.984923580649296,-0.18666043557585077,0.9941082453256183,0.5931805492755728,0.009086479142033976,0,70,255.0,255.0,255.0
2351,117.55000000000001,-281.02581765679,-13.27420235132207,-28.4243218144285,-1.4696219037278309,-15.95512343174673,-0.18621515653677836,0.9868198016619937,0.598825406826863,0.008724682420858894,0,70,255.0,255.0,255.0
2352,117.60000000000001,-281.09806826407583,-14.071207639126849,-28.43362181715095,-1.4204631247363249,-15.925041039966604,-0.1857879673337648,0.9795313579983711,0.6044702643781515,0.008362885699683914,0,70,255.0,255.0,255.0
2353,117.65,-281.1678700429667,-14.866701751270682,-28.44290091265914,-1.3716687679279995,-15.894676405308916,-0.18537886796681,0.9722429143347485,0.6101151219294401,0.008001088978508934,0,70,255.0,255.0,255.0
2354,117.7,-281.2352412145717,-15.660670575609693,-28.45216000544489,-1.3232388333028555,-15.864029527773665,-0.18498785843591395,0.964954470671126,0.6157599794807286,0.007639292257333953,0,70,255.0,255.0,255.0
2355,117.75,-281.3002,-16.4531,-28.4614,-1.2751733208608922,-15.833100407360847,-0.18461493874107665,0.9576660270075124,0.6214048370320171,0.007277495536159417,0,70,255.0,255.0,255.0
2356,117.80000000000001,-281.3627634533743,-17.243977014716467,-28.47062143956404,-1.227402211412293,-15.801955189181417,-0.1842384337483816,0.9531783509360129,0.6244038901448598,0.007782704171639336,0,70,255.0,255.0,255.0
2357,117.85000000000001,-281.4229439608713,-18.033293019707347,-28.479823422367645,-1.1798554857672827,-15.770660018346357,-0.18383666832391266,0.9486906748645146,0.6274029432577014,0.00828791280711911,0,70,255.0,255.0,255.0
2358,117.9,-281.4807527416811,-18.821040517340087,-28.489004685389233,-1.132533143925847,-15.739214894855651,-0.18340964246766975,0.9442029987930164,0.6304019963705432,0.008793121442598886,0,70,255.0,255.0,255.0
2359,117.95,-281.53620101499394,-19.607212009981897,-28.498163965607215,-1.0854351858879863,-15.707619818709306,-0.1829573561796528,0.9397153227215183,0.6334010494833849,0.00929833007807866,0,70,255.0,255.0,255.0
2360,118.0,-281.5893,-20.3918,-28.5073,-1.0385616116537006,-15.675874789907315,-0.1824798094598619,0.93522764665002,0.6364001025962125,0.009803538713559101,0,70,255.0,255.0,255.0
2361,118.05000000000001,-281.6400621297127,-21.174795989813134,-28.516411627315364,-0.9919852506225169,-15.643919811527564,-0.18198310846970425,0.9278267945969103,0.6417990325935717,0.010064500892741461,0,70,255.0,255.0,255.0
2362,118.10000000000001,-281.6885046924389,-21.95618748204456,-28.52549809337849,-0.9457789321940016,-15.611694886647951,-0.18147335937058764,0.9204259425438026,0.6471979625909294,0.010325463071923746,0,70,255.0,255.0,255.0
2363,118.15,-281.7346461903088,-22.735960979369505,-28.534558745783936,-0.8999426563681417,-15.579200015268475,-0.18095056216251196,0.913025090490695,0.652596892588287,0.010586425251106032,0,70,255.0,255.0,255.0
2364,118.2,-281.77850512545245,-23.514102984462987,-28.543592932126256,-0.8544764231449373,-15.546435197389128,-0.18041471684547714,0.9056242384375873,0.6579958225856447,0.010847387430288317,0,70,255.0,255.0,255.0
2365,118.25,-281.8201,-24.2906,-28.5526,-0.8093802325243881,-15.513400433009913,-0.17986582341948315,0.898223386384486,0.663394752582974,0.011108349609471269,0,70,255.0,255.0,255.0
2366,118.30000000000001,-281.8594488277748,-25.06543982603207,-28.56158005117453,-0.7646247860979933,-15.480173564708311,-0.17934913237281302,0.8919944706708923,0.6656799794808085,0.009559292257329325,0,70,255.0,255.0,255.0
2367,118.35000000000001,-281.89656766937287,-25.83861545211522,-28.57053620411841,-0.7201807854572911,-15.446832435061827,-0.1789098941937501,0.8857655549573005,0.6679652063786424,0.00801023490518782,0,70,255.0,255.0,255.0
2368,118.4,-281.9314720970836,-26.61012116518242,-28.57947233147503,-0.6760482306022684,-15.413377044070451,-0.1785481088822943,0.8795366392437087,0.6702504332764764,0.006461177553046317,0,70,255.0,255.0,255.0
2369,118.45,-281.9641776831962,-27.37995125216643,-28.58839230588777,-0.6322271215329253,-15.379807391734182,-0.17826377643844551,0.8733077235301169,0.6725356601743102,0.0049121202009048135,0,70,255.0,255.0,255.0
2370,118.5,-281.9947,-28.1481,-28.5973,-0.5887174582492618,-15.346123478053022,-0.17805689686220383,0.8670788078165241,0.6748208870722436,0.0033630628487637537,0,70,255.0,255.0,255.0
2371,118.55000000000001,-282.02305455918815,-28.914559906059644,-28.606197767986544,-0.5455156049857435,-15.312217929639123,-0.17783636203903247,0.8609953227238141,0.6814010494833824,0.005458330078088502,0,70,255.0,255.0,255.0
2372,118.60000000000001,-282.0492566300695,-29.679316309495366,-28.61508189014788,-0.5026179259768729,-15.277983373104677,-0.17751106385439497,0.8549118376311057,0.6879812118945193,0.007553597307412654,0,70,255.0,255.0,255.0
2373,118.65,-282.07332142135675,-30.44235275990135,-28.62394712831595,-0.4600244212226378,-15.243419808449676,-0.17708100230829124,0.8488283525383974,0.6945613743056562,0.009648864536736806,0,70,255.0,255.0,255.0
2374,118.7,-282.09526414176264,-31.20365280687157,-28.632788244322683,-0.41773509072303805,-15.208527235674115,-0.17654617740072134,0.842744867445689,0.7011415367167931,0.011744131766060957,0,70,255.0,255.0,255.0
2375,118.75,-282.1151,-31.9632,-28.6416,-0.37574993447807375,-15.173305654777998,-0.17590658913168525,0.8366613823529812,0.7077216991280011,0.013839398995384444,0,70,255.0,255.0,255.0
