idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1267,63.35,-71.14262658181418,37.27605715783371,-12.827726061011528,-5.82189697565535,-3.4356251212308675,-0.23667985502832084,-0.02984488882810711,-0.7872809156742826,-0.007589542839965546,0,70,255.0,255.0,255.0
1268,63.400000000000006,-71.43375700029462,37.10328970879988,-12.839569043594357,-5.82328503529274,-3.4751146766762644,-0.23702950634204015,-0.025677496667484926,-0.792301302141466,-0.006396509708806339,0,70,255.0,255.0,255.0
1269,63.45,-71.72495161251669,36.928541506510705,-12.851428017451457,-5.824464725322098,-3.514855251445015,-0.23731950599920146,-0.021510104506863335,-0.7973216886086486,-0.005203476577647303,0,70,255.0,255.0,255.0
1270,63.5,-72.0162,36.7518,-12.8633,-5.825436045743426,-3.5548468455371243,-0.23754985399980488,-0.01734271234622753,-0.8023420750758063,-0.0040104434464884875,0,70,255.0,255.0,255.0
1271,63.550000000000004,-72.30749107290806,36.573055409339126,-12.875183203435439,-5.826158715186337,-3.5949231967003286,-0.23779223704045524,-0.011564065370215322,-0.8007119714522359,-0.005684878179525442,0,70,255.0,255.0,255.0
1272,63.6,-72.5988110559795,36.39230903874965,-12.887080619066325,-5.8265924522804475,-3.634918042682349,-0.23811834181775743,-0.005785418394203936,-0.7990818678286657,-0.007359312912562158,0,70,255.0,255.0,255.0
1273,63.650000000000006,-72.89014550259697,36.20956496349058,-12.89899643297949,-5.826737257025758,-3.6748313834831965,-0.23852816833171148,-6.771418191730411e-06,-0.7974517642050953,-0.009033747645599112,0,70,255.0,255.0,255.0
1274,63.7,-73.18147996614294,36.02482725882101,-12.910934831261773,-5.826593129422267,-3.7146632191028597,-0.23902171658231733,0.005771875557819658,-0.7958216605815251,-0.010708182378635828,0,70,255.0,255.0,255.0
1275,63.75,-73.4728,35.8381,-12.9229,-5.8261600694699744,-3.7544135495413444,-0.239598986569575,0.01155052253386657,-0.7941915569579407,-0.012382617111671657,0,70,255.0,255.0,255.0
1276,63.800000000000004,-73.76409133281204,35.649385158065044,-12.934894733972452,-5.825448592844892,-3.794208628089914,-0.24017649978013458,0.016908542469429223,-0.7976115849847151,-0.010717911310709063,0,70,255.0,255.0,255.0
1277,63.85,-74.05534039426789,35.45867628716765,-12.94691626272318,-5.824469215223032,-3.834174708039817,-0.24067077770064593,0.022266562404991114,-0.8010316130114888,-0.009053205509746707,0,70,255.0,255.0,255.0
1278,63.900000000000006,-74.34653378931775,35.265964837237696,-12.958960424487682,-5.8232219366043925,-3.874311789391064,-0.24108182033110925,0.02762458234055377,-0.8044516410382632,-0.007388499708784113,0,70,255.0,255.0,255.0
1279,63.95,-74.63765812291173,35.07124225820518,-12.971023057501458,-5.821706756988976,-3.9146198721436445,-0.24140962767152438,0.03298260227611566,-0.8078716690650369,-0.005723793907821756,0,70,255.0,255.0,255.0
1280,64.0,-74.9287,34.8745,-12.9831,-5.819923676376782,-3.9550989562975634,-0.24165419972189137,0.03834062221168466,-0.8112916970918036,-0.004059088106859621,0,70,255.0,255.0,255.0
1281,64.05,-75.21964599584386,34.67573115840064,-12.995188260674757,-5.817870913434155,-3.995650290940066,-0.24188576383900404,0.043769895493398936,-0.8107616886084003,-0.005203476577647926,0,70,255.0,255.0,255.0
1282,64.10000000000001,-75.51048256694907,34.47493541257969,-13.00728953004096,-5.8155466868274415,-4.03617512515841,-0.2421745473796562,0.04919916877511476,-0.8102316801249969,-0.006347865048436558,0,70,255.0,255.0,255.0
1283,64.15,-75.80119614013225,34.27211408755849,-13.019406669069784,-5.812950996556643,-4.076673458952573,-0.24252055034384773,0.05462844205682904,-0.8097016716415936,-0.007492253519224864,0,70,255.0,255.0,255.0
1284,64.2,-76.0917731422103,34.0672685083582,-13.031542538732404,-5.81008384262176,-4.117145292322565,-0.24292377273157867,0.060057715338543316,-0.8091716631581903,-0.008636641990013169,0,70,255.0,255.0,255.0
1285,64.25,-76.3822,33.8604,-13.0437,-5.8069452250227895,-4.157590625268387,-0.24338421454284903,0.06548698862025759,-0.8086416546748012,-0.009781030460802587,0,70,255.0,255.0,255.0
1286,64.3,-76.67246308381246,33.65150860833245,-13.055881023328517,-5.803531753418345,-4.198086208149796,-0.24384844486383508,0.0710518755575475,-0.8111816605816271,-0.008788182378640175,0,70,255.0,255.0,255.0
1287,64.35000000000001,-76.9625485379361,33.4405892625134,-13.068084017112984,-5.799840037467034,-4.238708791326557,-0.2442630327807131,0.076616762494839,-0.8137216664884538,-0.0077953342964774824,0,70,255.0,255.0,255.0
1288,64.4,-77.25244245015344,33.227635612528175,-13.080306499233188,-5.7958700771688605,-4.279458374798648,-0.2446279782934829,0.0821816494321289,-0.8162616723952797,-0.006802486214315071,0,70,255.0,255.0,255.0
1289,64.45,-77.54213090824716,33.01264130836196,-13.092545987568927,-5.791621872523821,-4.32033495856608,-0.24494328140214458,0.08774653636941881,-0.8188016783021057,-0.00580963813215266,0,70,255.0,255.0,255.0
1290,64.5,-77.8316,32.7956,-13.1048,-5.787095423531919,-4.361338542628855,-0.24520894210669816,0.0933114233066803,-0.8213416842089529,-0.004816790049990027,0,70,255.0,255.0,255.0
1291,64.55,-78.1208360689062,32.57650640826962,-13.11706684601117,-5.782306072892356,-4.402404876460704,-0.24547245670564427,0.09826260227581372,-0.8213116690650721,-0.005723793907855416,0,70,255.0,255.0,255.0
1292,64.60000000000001,-78.4098264813068,32.35535953736651,-13.129348001507113,-5.777269163304337,-4.443469709535369,-0.24578132149748377,0.10321378124494855,-0.8212816539211915,-0.006630797765721063,0,70,255.0,255.0,255.0
1293,64.65,-78.6985588592542,32.132159462328666,-13.14164573399747,-5.771984694767861,-4.4845330418528295,-0.24613553648221642,0.10816496021408198,-0.8212516387773107,-0.007537801623586452,0,70,255.0,255.0,255.0
1294,64.7,-78.98702082480109,31.906906258193874,-13.153962310991883,-5.766452667282929,-4.525594873413095,-0.24653510165984238,0.1131161391832154,-0.82122162363343,-0.00844480548145184,0,70,255.0,255.0,255.0
1295,64.75,-79.2752,31.6796,-13.1663,-5.760673080849541,-4.566655204216168,-0.24698001703036154,0.11806731815237015,-0.8211916084895563,-0.00935180933931612,0,70,255.0,255.0,255.0
1296,64.8,-79.5630838405626,31.45024015858915,-13.178660392626796,-5.754635955012263,-4.60775028600736,-0.24742972831359478,0.12341771533875456,-0.8226116631582271,-0.008636641990013457,0,70,255.0,255.0,255.0
1297,64.85000000000001,-79.85065913683695,31.218823788020334,-13.19104237685857,-5.748331309315665,-4.648916370531998,-0.24784368122936296,0.1287681125251405,-0.8240317178268983,-0.00792147464071059,0,70,255.0,255.0,255.0
1298,64.9,-80.1379125128299,30.98534733815702,-13.203444164776943,-5.741759143759748,-4.690153457790058,-0.2482218757776659,0.13411850971152495,-0.8254517724955691,-0.007206307291407928,0,70,255.0,255.0,255.0
1299,64.95,-80.42483059254857,30.749807258862464,-13.215863968463545,-5.734919458344512,-4.73146154778155,-0.2485643119585037,0.13946890689790936,-0.82687182716424,-0.006491139942105265,0,70,255.0,255.0,255.0
1300,65.0,-80.7114,30.5122,-13.2283,-5.727812253069957,-4.772840640506476,-0.24887098977187638,0.1448193040843151,-0.8282918818328895,-0.005775972592801715,0,70,255.0,255.0,255.0
1301,65.05,-80.99760696884326,30.27252175737387,-13.240750783481642,-5.72041410705861,-4.8143059795098475,-0.24916063003999853,0.15110653636960017,-0.8303216783020857,-0.005809638132084414,0,70,255.0,255.0,255.0
1302,65.10000000000001,-81.28343617134567,30.030767710551913,-13.253216091058619,-5.712701599432996,-4.8558728083366915,-0.24945195358508487,0.15739376865488702,-0.8323514747712825,-0.005843303671367123,0,70,255.0,255.0,255.0
1303,65.15,-81.56887188942638,29.786932785043103,-13.26569600689477,-5.704674730193119,-4.897541126986983,-0.24974496040713529,0.16368100094017207,-0.8343812712404786,-0.005876969210649822,0,70,255.0,255.0,255.0
1304,65.2,-81.85389840500471,29.54101190635619,-13.278190615153948,-5.69633349933898,-4.9393109354607345,-0.2500396505061498,0.16996823322545715,-0.8364110677096748,-0.005910634749932521,0,70,255.0,255.0,255.0
1305,65.25,-82.1385,29.293,-13.2907,-5.687677906870576,-4.981182233757947,-0.2503360238821285,0.17625546551074933,-0.8384408641788781,-0.005944300289212556,0,70,255.0,255.0,255.0
1306,65.3,-82.42266188406425,29.042892811915454,-13.303224473446631,-5.6787636167532325,-5.023105795953252,-0.250647751526396,0.18031613918299716,-0.8385016236333996,-0.006524805481488871,0,70,255.0,255.0,255.0
1307,65.35000000000001,-82.70637297778065,28.790689369771755,-13.315765258906968,-5.669646292952275,-5.065032396121294,-0.2509885044302774,0.18437681285524618,-0.8385623830879212,-0.007105310673765352,0,70,255.0,255.0,255.0
1308,65.4,-82.9896231294648,28.5363895216704,-13.328323807643986,-5.660325935467706,-5.106962034262051,-0.2513582825937726,0.188437486527494,-0.8386231425424426,-0.007685815866041667,0,70,255.0,255.0,255.0
1309,65.45,-83.27240218743265,28.2799931157127,-13.340901570920671,-5.650802544299526,-5.148894710375533,-0.25175708601688157,0.19249816019974186,-0.8386839019969642,-0.008266321058317982,0,70,255.0,255.0,255.0
1310,65.5,-83.5547,28.0215,-13.3535,-5.6410761194477335,-5.190830424461743,-0.2521849146996043,0.1965588338719897,-0.8387446614515071,-0.008846826250592965,0,70,255.0,255.0,255.0
1311,65.55,-83.8365054948996,27.760909394964397,-13.366120122731832,-5.631091425928488,-5.232806836677133,-0.2526163638544225,0.2028289068978406,-0.8403118271641985,-0.008411139942134873,0,70,255.0,255.0,255.0
1312,65.60000000000001,-84.11780391753204,27.498218010360816,-13.37876127331352,-5.620793228757948,-5.27486160717817,-0.25302602869381785,0.2090989799236933,-0.8418789928768905,-0.007975453633676658,0,70,255.0,255.0,255.0
1313,65.65,-84.39857959271458,27.233421928275114,-13.391422362529292,-5.610181527936118,-5.316994735964829,-0.2534139092177902,0.21536905294954423,-0.8434461585895819,-0.007539767325218567,0,70,255.0,255.0,255.0
1314,65.7,-84.67881684526476,26.966517230792935,-13.404102301163375,-5.599256323462995,-5.359206223037124,-0.25378000542633966,0.22163912597539515,-0.8450133243022735,-0.007104081016760475,0,70,255.0,255.0,255.0
1315,65.75,-84.9585,26.6975,-13.4168,-5.588017615338579,-5.401496068395053,-0.25412431731946616,0.22790919900126028,-0.846580490014972,-0.006668394708301051,0,70,255.0,255.0,255.0
1316,65.8,-85.23761373633724,26.42636640822704,-13.42951423562604,-5.576486679532906,-5.443858857338169,-0.2544387930559202,0.23332823322565416,-0.8479310677097857,-0.005910634749863285,0,70,255.0,255.0,255.0
1317,65.85000000000001,-85.51614415209148,26.153112988784724,-13.442243247838963,-5.564684792016012,-5.486289175166038,-0.25471538079445255,0.23874726745004957,-0.8492816454045995,-0.005152874791425304,0,70,255.0,255.0,255.0
1318,65.9,-85.79407769967702,25.87773636522898,-13.454985142238856,-5.5526119527879,-5.528787021878636,-0.25495408053506285,0.24416630167444345,-0.8506322230994131,-0.004395114832987537,0,70,255.0,255.0,255.0
1319,65.95,-86.07140083150838,25.600233161115483,-13.467738024425836,-5.5402681618485685,-5.571352397475976,-0.2551548922777513,0.2495853358988373,-0.8519828007942266,-0.003637354874549771,0,70,255.0,255.0,255.0
1320,66.0,-86.3481,25.3206,-13.4805,-5.527653419198017,-5.613985301958054,-0.2553178160225178,0.2550043701232667,-0.8533333784890189,-0.0028795949161111167,0,70,255.0,255.0,255.0
1321,66.05,-86.62416195975138,25.03883377212754,-13.493270134763996,-5.51478585593994,-5.6566697339702,-0.2555004639218796,0.25969816019979647,-0.8540439019969355,-0.004426321058360029,0,70,255.0,255.0,255.0
1322,66.10000000000001,-86.89957467410231,24.75493243450001,-13.50605133533064,-5.501683603178035,-5.699389692157754,-0.25576044812835386,0.26439195027632756,-0.8547544255048523,-0.00597304720060938,0,70,255.0,255.0,255.0
1323,66.15,-87.17432640857747,24.468894210808795,-13.518847468515286,-5.488346660912306,-5.742145176520693,-0.25609776864194056,0.26908574035285737,-0.8554649490127688,-0.007519773342858292,0,70,255.0,255.0,255.0
1324,66.2,-87.44840542870178,24.180717324745046,-13.531662401133286,-5.474775029142751,-5.784936187059026,-0.25651242546263964,0.27377953042938713,-0.8561754725206854,-0.009066499485107203,0,70,255.0,255.0,255.0
